@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
mc2022_track1_186.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,1220.481,ok
mc2022_track1_186.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_186.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_186.dimacs,1,d4/default.sh,12.011,ok
mc2022_track1_186.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_186.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_186.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_186.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_186.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,1222.121,ok
mc2022_track1_186.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_186.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_187.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_187.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_187.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_187.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_187.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_187.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_187.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_187.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_188.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_188.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_188.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_188.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_188.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_188.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_188.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_188.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_188.dimacs,1,c2d/default,3650.01,crash
mc2022_track1_188.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_188.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_188.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_188.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_188.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_188.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_188.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_189.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_189.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_189.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_189.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_189.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_189.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_189.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_190.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_190.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_190.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_190.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_190.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_190.dimacs,1,c2d/default,3650.01,crash
mc2022_track1_190.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_190.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_190.dimacs,1,d4/default.sh,33.422,ok
mc2022_track1_190.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_190.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_190.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,2113.165,ok
mc2022_track1_190.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_190.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_190.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_190.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_191.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_191.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_191.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_191.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_191.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_191.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_191.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_191.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_191.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_191.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_191.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_191.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_191.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_191.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_191.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_191.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_192.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_192.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_192.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_192.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_192.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_192.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_192.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_192.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_193.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_193.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_193.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_193.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_193.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_193.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_193.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_193.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_194.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_194.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_194.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_194.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_194.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_194.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_194.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_194.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_196.dimacs,1,gpmc_r2/track1,20.406,ok
mc2022_track1_196.dimacs,1,gpmc/track1,19.625,ok
mc2022_track1_196.dimacs,1,ExactMC/ExactMC_Arjun.sh,7.696,ok
mc2022_track1_196.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_196.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_196.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,7.248,ok
mc2022_track1_196.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,126.688,ok
mc2022_track1_196.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_196.dimacs,1,d4/default.sh,49.161,ok
mc2022_track1_196.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_196.dimacs,1,ExactMC/ExactMC_BE.sh,42.426,ok
mc2022_track1_196.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_196.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,127.192,ok
mc2022_track1_196.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,6.702,ok
mc2022_track1_196.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_196.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_197.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_197.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_197.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_197.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_197.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_197.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_197.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_197.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_198.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_198.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_198.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_198.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_198.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_198.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_198.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_198.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_198.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_198.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_198.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_198.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_198.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_198.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_198.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_198.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,dpmcpre/1pre1mp0,3600.01,timeout
mc2022_track1_199.dimacs,1,dpmcpre/1pre1mp1,3600.01,timeout
mc2022_track1_199.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf1.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,Narsimha-track1v-51fd045537919d/track1_conf2.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,TwG/1.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,d4/default.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,TwG/2.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,ExactMC/ExactMC_BE.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,c2d/default,3600.01,timeout
mc2022_track1_199.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf2.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,Narsimha-track1v-7112ef8eb466e9475/track1_conf1.sh,3600.01,timeout
mc2022_track1_199.dimacs,1,SharpSAT-TD-unweighted/default,3600.01,timeout
mc2022_track1_199.dimacs,1,mtmc/default,3650.01,crash
mc2022_track1_199.dimacs,1,gpmc_r2/track1,3600.01,timeout
mc2022_track1_199.dimacs,1,gpmc/track1,3600.01,timeout
mc2022_track1_199.dimacs,1,ExactMC/ExactMC_Arjun.sh,3600.01,timeout
